task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
75,21,[144.0],1109.0,144.0,1109.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,4,129.5,161.375,quota,489998024
75,22,[36.0],3830.0,36.0,3830.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,1,33.875,65.75,quota,489998024
75,23,[109.0],280.0,109.0,280.0,under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),under 5 mortality rate for different countries (deaths per 1000 live births),GNI (Gross national income) per capita for different countries (in US$),pair0075,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0075.txt,3,97.625,129.5,quota,489998024
76,0,[-2.7],-3.2,-2.7,-3.2,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,2,-3.725,-1.9874999999999998,quota,1978006004
76,1,[-2.5],-3.4,-2.5,-3.4,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,2,-3.725,-1.9874999999999998,quota,1978006004
76,2,[-0.4],-0.5,-0.4,-0.5,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,3,-1.9874999999999998,-0.25,quota,1978006004
76,3,[-3.0],-3.4,-3.0,-3.4,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,2,-3.725,-1.9874999999999998,redistributed,1978006004
76,4,[-1.3],-1.9,-1.3,-1.9,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,3,-1.9874999999999998,-0.25,quota,1978006004
76,5,[3.6],-0.8,3.6,-0.8,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,6,3.2250000000000005,4.9624999999999995,quota,1978006004
76,6,[3.1],1.3,3.1,1.3,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,5,1.4874999999999998,3.2250000000000005,quota,1978006004
76,7,[-7.2],-9.9,-7.2,-9.9,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,0,-7.2,-5.4625,quota,1978006004
76,8,[3.7],3.9,3.7,3.9,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,6,3.2250000000000005,4.9624999999999995,quota,1978006004
76,9,[6.7],11.7,6.7,11.7,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,7,4.9624999999999995,6.7,quota,1978006004
76,10,[-1.1],-2.5,-1.1,-2.5,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,3,-1.9874999999999998,-0.25,quota,1978006004
76,11,[1.1],3.4,1.1,3.4,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,4,-0.25,1.4874999999999998,quota,1978006004
76,12,[-3.8],-6.0,-3.8,-6.0,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,1,-5.4625,-3.725,quota,1978006004
76,13,[-5.9],-5.6,-5.9,-5.6,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,0,-7.2,-5.4625,quota,1978006004
76,14,[3.4],3.7,3.4,3.7,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,6,3.2250000000000005,4.9624999999999995,quota,1978006004
76,15,[-0.2],0.2,-0.2,0.2,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,4,-0.25,1.4874999999999998,quota,1978006004
76,16,[-5.6],-5.5,-5.6,-5.5,the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),the average annual rate of change of population;,the average annual rate of change of total dietary consumption for total population (kcal/day),pair0076,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0076.txt,0,-7.2,-5.4625,quota,1978006004
